00012345,123456789,18/09/2025,02:00,0.108,
00012345,123456789,18/09/2025,02:15,0.059,
00012345,123456789,18/09/2025,02:30,0.037,
00012345,123456789,18/09/2025,02:45,0.12,
00012345,123456789,18/09/2025,03:00,0.033,
00012345,123456789,18/09/2025,03:15,0.13,
00012345,123456789,18/09/2025,03:30,0.055,
00012345,123456789,18/09/2025,03:45,0.082,
00012345,123456789,18/09/2025,04:00,0.159,
00012345,123456789,18/09/2025,04:15,0.1,
00012345,123456789,18/09/2025,04:30,0.11,
00012345,123456789,18/09/2025,04:45,0.079,
00012345,123456789,18/09/2025,05:00,0.124,
00012345,123456789,18/09/2025,05:15,0.079,
00012345,123456789,18/09/2025,05:30,0.053,
00012345,123456789,18/09/2025,05:45,0.05,
00012345,123456789,18/09/2025,06:00,0.432,
00012345,123456789,18/09/2025,06:15,0.445,
00012345,123456789,18/09/2025,06:30,0.522,
00012345,123456789,18/09/2025,06:45,0.492,
00012345,123456789,18/09/2025,07:00,0.457,
00012345,123456789,18/09/2025,07:15,0.526,
00012345,123456789,18/09/2025,07:30,0.502,
00012345,123456789,18/09/2025,07:45,0.513,
00012345,123456789,18/09/2025,08:00,0.455,
00012345,123456789,18/09/2025,08:15,0.476,
00012345,123456789,18/09/2025,08:30,0.509,
00012345,123456789,18/09/2025,08:45,0.484,
00012345,123456789,18/09/2025,09:00,0.355,
00012345,123456789,18/09/2025,09:15,0.346,
00012345,123456789,18/09/2025,09:30,0.375,
00012345,123456789,18/09/2025,09:45,0.327,
00012345,123456789,18/09/2025,10:00,0.289,
00012345,123456789,18/09/2025,10:15,0.317,
00012345,123456789,18/09/2025,10:30,0.408,
00012345,123456789,18/09/2025,10:45,0.358,
00012345,123456789,18/09/2025,11:00,0.309,
00012345,123456789,18/09/2025,11:15,0.343,
00012345,123456789,18/09/2025,11:30,0.307,
00012345,123456789,18/09/2025,11:45,0.302,
00012345,123456789,18/09/2025,12:00,0.315,
00012345,123456789,18/09/2025,12:15,0.287,
00012345,123456789,18/09/2025,12:30,0.307,
00012345,123456789,18/09/2025,12:45,0.34,
00012345,123456789,18/09/2025,13:00,0.25,
00012345,123456789,18/09/2025,13:15,0.282,
00012345,123456789,18/09/2025,13:30,0.308,
00012345,123456789,18/09/2025,13:45,0.302,
00012345,123456789,18/09/2025,14:00,0.255,
00012345,123456789,18/09/2025,14:15,0.272,
00012345,123456789,18/09/2025,14:30,0.347,
00012345,123456789,18/09/2025,14:45,0.248,
00012345,123456789,18/09/2025,15:00,0.334,
00012345,123456789,18/09/2025,15:15,0.335,
00012345,123456789,18/09/2025,15:30,0.258,
00012345,123456789,18/09/2025,15:45,0.341,
00012345,123456789,18/09/2025,16:00,0.261,
00012345,123456789,18/09/2025,16:15,0.324,
00012345,123456789,18/09/2025,16:30,0.364,
00012345,123456789,18/09/2025,16:45,0.295,
00012345,123456789,18/09/2025,17:00,0.254,
00012345,123456789,18/09/2025,17:15,0.314,
00012345,123456789,18/09/2025,17:30,0.314,
00012345,123456789,18/09/2025,17:45,0.32,
00012345,123456789,18/09/2025,18:00,0.639,
00012345,123456789,18/09/2025,18:15,0.641,
00012345,123456789,18/09/2025,18:30,0.571,
00012345,123456789,18/09/2025,18:45,0.673,
00012345,123456789,18/09/2025,19:00,0.543,
00012345,123456789,18/09/2025,19:15,0.616,
00012345,123456789,18/09/2025,19:30,0.662,
00012345,123456789,18/09/2025,19:45,0.599,
00012345,123456789,18/09/2025,20:00,0.572,
00012345,123456789,18/09/2025,20:15,0.6,
00012345,123456789,18/09/2025,20:30,0.611,
00012345,123456789,18/09/2025,20:45,0.71,
00012345,123456789,18/09/2025,21:00,0.57,
00012345,123456789,18/09/2025,21:15,0.647,
00012345,123456789,18/09/2025,21:30,0.622,
00012345,123456789,18/09/2025,21:45,0.597,
00012345,123456789,18/09/2025,22:00,0.215,
00012345,123456789,18/09/2025,22:15,0.222,
00012345,123456789,18/09/2025,22:30,0.284,
00012345,123456789,18/09/2025,22:45,0.297,
00012345,123456789,18/09/2025,23:00,0.323,
00012345,123456789,18/09/2025,23:15,0.232,
00012345,123456789,18/09/2025,23:30,0.185,
00012345,123456789,18/09/2025,23:45,0.293,
00012345,123456789,19/09/2025,00:00,0.111,
00012345,123456789,19/09/2025,00:15,0.137,
00012345,123456789,19/09/2025,00:30,0.014,
00012345,123456789,19/09/2025,00:45,0.15,
00012345,123456789,19/09/2025,01:00,0.095,
00012345,123456789,19/09/2025,01:15,0.171,
00012345,123456789,19/09/2025,01:30,0.082,
00012345,123456789,19/09/2025,01:45,0.146,
00012345,123456789,19/09/2025,02:00,0.067,
00012345,123456789,19/09/2025,02:15,0.176,
00012345,123456789,19/09/2025,02:30,0.069,
00012345,123456789,19/09/2025,02:45,0.029,
00012345,123456789,19/09/2025,03:00,0.1,
00012345,123456789,19/09/2025,03:15,0.136,
00012345,123456789,19/09/2025,03:30,0.141,
00012345,123456789,19/09/2025,03:45,0.088,
00012345,123456789,19/09/2025,04:00,0.106,
00012345,123456789,19/09/2025,04:15,0.09,
00012345,123456789,19/09/2025,04:30,0.144,
00012345,123456789,19/09/2025,04:45,0.132,
00012345,123456789,19/09/2025,05:00,0.07,
00012345,123456789,19/09/2025,05:15,0.129,
00012345,123456789,19/09/2025,05:30,0.089,
00012345,123456789,19/09/2025,05:45,0.138,
00012345,123456789,19/09/2025,06:00,0.3,
00012345,123456789,19/09/2025,06:15,0.319,
00012345,123456789,19/09/2025,06:30,0.292,
00012345,123456789,19/09/2025,06:45,0.252,
00012345,123456789,19/09/2025,07:00,0.266,
00012345,123456789,19/09/2025,07:15,0.36,
00012345,123456789,19/09/2025,07:30,0.34,
00012345,123456789,19/09/2025,07:45,0.283,
00012345,123456789,19/09/2025,08:00,0.335,
00012345,123456789,19/09/2025,08:15,0.316,
00012345,123456789,19/09/2025,08:30,0.346,
00012345,123456789,19/09/2025,08:45,0.297,
00012345,123456789,19/09/2025,09:00,0.405,
00012345,123456789,19/09/2025,09:15,0.359,
00012345,123456789,19/09/2025,09:30,0.451,
00012345,123456789,19/09/2025,09:45,0.426,
00012345,123456789,19/09/2025,10:00,0.41,
00012345,123456789,19/09/2025,10:15,0.503,
00012345,123456789,19/09/2025,10:30,0.452,
00012345,123456789,19/09/2025,10:45,0.462,
00012345,123456789,19/09/2025,11:00,0.418,
00012345,123456789,19/09/2025,11:15,0.384,
00012345,123456789,19/09/2025,11:30,0.423,
00012345,123456789,19/09/2025,11:45,0.407,
00012345,123456789,19/09/2025,12:00,0.256,
00012345,123456789,19/09/2025,12:15,0.318,
00012345,123456789,19/09/2025,12:30,0.258,
00012345,123456789,19/09/2025,12:45,0.28,
00012345,123456789,19/09/2025,13:00,0.275,
00012345,123456789,19/09/2025,13:15,0.21,
00012345,123456789,19/09/2025,13:30,0.291,
00012345,123456789,19/09/2025,13:45,0.301,
00012345,123456789,19/09/2025,14:00,0.272,
00012345,123456789,19/09/2025,14:15,0.28,
00012345,123456789,19/09/2025,14:30,0.257,
00012345,123456789,19/09/2025,14:45,0.245,
00012345,123456789,19/09/2025,15:00,0.29,
00012345,123456789,19/09/2025,15:15,0.243,
00012345,123456789,19/09/2025,15:30,0.337,
00012345,123456789,19/09/2025,15:45,0.262,
00012345,123456789,19/09/2025,16:00,0.297,
00012345,123456789,19/09/2025,16:15,0.232,
00012345,123456789,19/09/2025,16:30,0.288,
00012345,123456789,19/09/2025,16:45,0.337,
00012345,123456789,19/09/2025,17:00,0.319,
00012345,123456789,19/09/2025,17:15,0.316,
00012345,123456789,19/09/2025,17:30,0.325,
00012345,123456789,19/09/2025,17:45,0.247,
00012345,123456789,19/09/2025,18:00,0.755,
00012345,123456789,19/09/2025,18:15,0.703,
00012345,123456789,19/09/2025,18:30,0.721,
00012345,123456789,19/09/2025,18:45,0.737,
00012345,123456789,19/09/2025,19:00,0.614,
00012345,123456789,19/09/2025,19:15,0.777,
00012345,123456789,19/09/2025,19:30,0.706,
00012345,123456789,19/09/2025,19:45,0.742,
00012345,123456789,19/09/2025,20:00,0.706,
00012345,123456789,19/09/2025,20:15,0.695,
00012345,123456789,19/09/2025,20:30,0.773,
00012345,123456789,19/09/2025,20:45,0.672,
00012345,123456789,19/09/2025,21:00,0.732,
00012345,123456789,19/09/2025,21:15,0.699,
00012345,123456789,19/09/2025,21:30,0.741,
00012345,123456789,19/09/2025,21:45,0.756,
00012345,123456789,19/09/2025,22:00,0.298,
00012345,123456789,19/09/2025,22:15,0.292,
00012345,123456789,19/09/2025,22:30,0.246,
00012345,123456789,19/09/2025,22:45,0.26,
00012345,123456789,19/09/2025,23:00,0.283,
00012345,123456789,19/09/2025,23:15,0.318,
00012345,123456789,19/09/2025,23:30,0.289,
00012345,123456789,19/09/2025,23:45,0.262,
00012345,123456789,20/09/2025,00:00,0.098,
00012345,123456789,20/09/2025,00:15,0.127,
00012345,123456789,20/09/2025,00:30,0.109,
00012345,123456789,20/09/2025,00:45,0.126,
00012345,123456789,20/09/2025,01:00,0.074,
00012345,123456789,20/09/2025,01:15,0.126,
00012345,123456789,20/09/2025,01:30,0.076,
00012345,123456789,20/09/2025,01:45,0.094,
00012345,123456789,20/09/2025,02:00,0.113,
00012345,123456789,20/09/2025,02:15,0.037,
00012345,123456789,20/09/2025,02:30,0.08,
00012345,123456789,20/09/2025,02:45,0.101,
00012345,123456789,20/09/2025,03:00,0.097,
00012345,123456789,20/09/2025,03:15,0.123,
00012345,123456789,20/09/2025,03:30,0.01,
00012345,123456789,20/09/2025,03:45,0.023,
00012345,123456789,20/09/2025,04:00,0.13,
00012345,123456789,20/09/2025,04:15,0.12,
00012345,123456789,20/09/2025,04:30,0.168,
00012345,123456789,20/09/2025,04:45,0.085,
00012345,123456789,20/09/2025,05:00,0.138,
00012345,123456789,20/09/2025,05:15,0.179,
00012345,123456789,20/09/2025,05:30,0.01,
00012345,123456789,20/09/2025,05:45,0.024,
00012345,123456789,20/09/2025,06:00,0.295,
00012345,123456789,20/09/2025,06:15,0.258,
00012345,123456789,20/09/2025,06:30,0.376,
00012345,123456789,20/09/2025,06:45,0.304,
00012345,123456789,20/09/2025,07:00,0.287,
00012345,123456789,20/09/2025,07:15,0.364,
00012345,123456789,20/09/2025,07:30,0.341,
00012345,123456789,20/09/2025,07:45,0.292,
00012345,123456789,20/09/2025,08:00,0.342,
00012345,123456789,20/09/2025,08:15,0.278,
00012345,123456789,20/09/2025,08:30,0.287,
00012345,123456789,20/09/2025,08:45,0.362,
00012345,123456789,20/09/2025,09:00,0.371,
00012345,123456789,20/09/2025,09:15,0.385,
00012345,123456789,20/09/2025,09:30,0.387,
00012345,123456789,20/09/2025,09:45,0.383,
00012345,123456789,20/09/2025,10:00,0.303,
00012345,123456789,20/09/2025,10:15,0.343,
00012345,123456789,20/09/2025,10:30,0.411,
00012345,123456789,20/09/2025,10:45,0.46,
00012345,123456789,20/09/2025,11:00,0.432,
00012345,123456789,20/09/2025,11:15,0.384,
00012345,123456789,20/09/2025,11:30,0.4,
00012345,123456789,20/09/2025,11:45,0.338,
00012345,123456789,20/09/2025,12:00,0.26,
00012345,123456789,20/09/2025,12:15,0.26,
00012345,123456789,20/09/2025,12:30,0.246,
00012345,123456789,20/09/2025,12:45,0.294,
00012345,123456789,20/09/2025,13:00,0.286,
00012345,123456789,20/09/2025,13:15,0.292,
00012345,123456789,20/09/2025,13:30,0.358,
00012345,123456789,20/09/2025,13:45,0.291,
00012345,123456789,20/09/2025,14:00,0.191,
00012345,123456789,20/09/2025,14:15,0.214,
00012345,123456789,20/09/2025,14:30,0.268,
00012345,123456789,20/09/2025,14:45,0.234,
00012345,123456789,20/09/2025,15:00,0.305,
00012345,123456789,20/09/2025,15:15,0.372,
00012345,123456789,20/09/2025,15:30,0.318,
00012345,123456789,20/09/2025,15:45,0.267,
00012345,123456789,20/09/2025,16:00,0.372,
00012345,123456789,20/09/2025,16:15,0.307,
00012345,123456789,20/09/2025,16:30,0.313,
00012345,123456789,20/09/2025,16:45,0.324,
00012345,123456789,20/09/2025,17:00,0.336,
00012345,123456789,20/09/2025,17:15,0.286,
00012345,123456789,20/09/2025,17:30,0.317,
00012345,123456789,20/09/2025,17:45,0.365,
00012345,123456789,20/09/2025,18:00,0.769,
00012345,123456789,20/09/2025,18:15,0.687,
00012345,123456789,20/09/2025,18:30,0.721,
00012345,123456789,20/09/2025,18:45,0.781,
00012345,123456789,20/09/2025,19:00,0.71,
00012345,123456789,20/09/2025,19:15,0.666,
00012345,123456789,20/09/2025,19:30,0.694,
00012345,123456789,20/09/2025,19:45,0.744,
00012345,123456789,20/09/2025,20:00,0.716,
00012345,123456789,20/09/2025,20:15,0.722,
00012345,123456789,20/09/2025,20:30,0.73,
00012345,123456789,20/09/2025,20:45,0.709,
00012345,123456789,20/09/2025,21:00,0.74,
00012345,123456789,20/09/2025,21:15,0.773,
00012345,123456789,20/09/2025,21:30,0.737,
00012345,123456789,20/09/2025,21:45,0.741,
00012345,123456789,20/09/2025,22:00,0.315,
00012345,123456789,20/09/2025,22:15,0.299,
00012345,123456789,20/09/2025,22:30,0.315,
00012345,123456789,20/09/2025,22:45,0.189,
00012345,123456789,20/09/2025,23:00,0.271,
00012345,123456789,20/09/2025,23:15,0.286,
00012345,123456789,20/09/2025,23:30,0.265,
00012345,123456789,20/09/2025,23:45,0.236,
00012345,123456789,21/09/2025,00:00,0.085,
00012345,123456789,21/09/2025,00:15,0.06,
00012345,123456789,21/09/2025,00:30,0.103,
00012345,123456789,21/09/2025,00:45,0.117,
00012345,123456789,21/09/2025,01:00,0.08,
00012345,123456789,21/09/2025,01:15,0.133,
00012345,123456789,21/09/2025,01:30,0.069,
00012345,123456789,21/09/2025,01:45,0.066,
00012345,123456789,21/09/2025,02:00,0.093,
00012345,123456789,21/09/2025,02:15,0.074,
00012345,123456789,21/09/2025,02:30,0.13,
00012345,123456789,21/09/2025,02:45,0.083,
00012345,123456789,21/09/2025,03:00,0.111,
00012345,123456789,21/09/2025,03:15,0.128,
00012345,123456789,21/09/2025,03:30,0.025,
00012345,123456789,21/09/2025,03:45,0.088,
00012345,123456789,21/09/2025,04:00,0.095,
00012345,123456789,21/09/2025,04:15,0.016,
00012345,123456789,21/09/2025,04:30,0.092,
00012345,123456789,21/09/2025,04:45,0.082,
00012345,123456789,21/09/2025,05:00,0.032,
00012345,123456789,21/09/2025,05:15,0.143,
00012345,123456789,21/09/2025,05:30,0.095,
00012345,123456789,21/09/2025,05:45,0.01,
00012345,123456789,21/09/2025,06:00,0.296,
00012345,123456789,21/09/2025,06:15,0.302,
00012345,123456789,21/09/2025,06:30,0.31,
00012345,123456789,21/09/2025,06:45,0.284,
00012345,123456789,21/09/2025,07:00,0.272,
00012345,123456789,21/09/2025,07:15,0.325,
00012345,123456789,21/09/2025,07:30,0.276,
00012345,123456789,21/09/2025,07:45,0.354,
00012345,123456789,21/09/2025,08:00,0.335,
00012345,123456789,21/09/2025,08:15,0.324,
00012345,123456789,21/09/2025,08:30,0.292,
00012345,123456789,21/09/2025,08:45,0.319,
00012345,123456789,21/09/2025,09:00,0.407,
00012345,123456789,21/09/2025,09:15,0.411,
00012345,123456789,21/09/2025,09:30,0.341,
00012345,123456789,21/09/2025,09:45,0.405,
00012345,123456789,21/09/2025,10:00,0.314,
00012345,123456789,21/09/2025,10:15,0.41,
00012345,123456789,21/09/2025,10:30,0.504,
00012345,123456789,21/09/2025,10:45,0.366,
00012345,123456789,21/09/2025,11:00,0.373,
00012345,123456789,21/09/2025,11:15,0.438,
00012345,123456789,21/09/2025,11:30,0.371,
00012345,123456789,21/09/2025,11:45,0.364,
00012345,123456789,21/09/2025,12:00,0.261,
00012345,123456789,21/09/2025,12:15,0.276,
00012345,123456789,21/09/2025,12:30,0.305,
00012345,123456789,21/09/2025,12:45,0.251,
00012345,123456789,21/09/2025,13:00,0.246,
00012345,123456789,21/09/2025,13:15,0.259,
00012345,123456789,21/09/2025,13:30,0.242,
00012345,123456789,21/09/2025,13:45,0.282,
00012345,123456789,21/09/2025,14:00,0.325,
00012345,123456789,21/09/2025,14:15,0.237,
00012345,123456789,21/09/2025,14:30,0.224,
00012345,123456789,21/09/2025,14:45,0.267,
00012345,123456789,21/09/2025,15:00,0.292,
00012345,123456789,21/09/2025,15:15,0.258,
00012345,123456789,21/09/2025,15:30,0.262,
00012345,123456789,21/09/2025,15:45,0.241,
00012345,123456789,21/09/2025,16:00,0.312,
00012345,123456789,21/09/2025,16:15,0.285,
00012345,123456789,21/09/2025,16:30,0.387,
00012345,123456789,21/09/2025,16:45,0.331,
00012345,123456789,21/09/2025,17:00,0.274,
00012345,123456789,21/09/2025,17:15,0.271,
00012345,123456789,21/09/2025,17:30,0.296,
00012345,123456789,21/09/2025,17:45,0.261,
00012345,123456789,21/09/2025,18:00,0.717,
00012345,123456789,21/09/2025,18:15,0.764,
00012345,123456789,21/09/2025,18:30,0.707,
00012345,123456789,21/09/2025,18:45,0.692,
00012345,123456789,21/09/2025,19:00,0.641,
00012345,123456789,21/09/2025,19:15,0.661,
00012345,123456789,21/09/2025,19:30,0.723,
00012345,123456789,21/09/2025,19:45,0.715,
00012345,123456789,21/09/2025,20:00,0.728,
00012345,123456789,21/09/2025,20:15,0.663,
00012345,123456789,21/09/2025,20:30,0.755,
00012345,123456789,21/09/2025,20:45,0.7,
00012345,123456789,21/09/2025,21:00,0.646,
00012345,123456789,21/09/2025,21:15,0.676,
00012345,123456789,21/09/2025,21:30,0.694,
00012345,123456789,21/09/2025,21:45,0.717,
00012345,123456789,21/09/2025,22:00,0.203,
00012345,123456789,21/09/2025,22:15,0.305,
00012345,123456789,21/09/2025,22:30,0.269,
00012345,123456789,21/09/2025,22:45,0.304,
00012345,123456789,21/09/2025,23:00,0.327,
00012345,123456789,21/09/2025,23:15,0.258,
00012345,123456789,21/09/2025,23:30,0.245,
00012345,123456789,21/09/2025,23:45,0.293,
00012345,123456789,22/09/2025,00:00,0.02,
00012345,123456789,22/09/2025,00:15,0.133,
00012345,123456789,22/09/2025,00:30,0.088,
00012345,123456789,22/09/2025,00:45,0.073,
00012345,123456789,22/09/2025,01:00,0.045,
00012345,123456789,22/09/2025,01:15,0.038,
00012345,123456789,22/09/2025,01:30,0.078,
00012345,123456789,22/09/2025,01:45,0.108,
00012345,123456789,22/09/2025,02:00,0.089,
00012345,123456789,22/09/2025,02:15,0.01,
00012345,123456789,22/09/2025,02:30,0.062,
00012345,123456789,22/09/2025,02:45,0.111,
00012345,123456789,22/09/2025,03:00,0.163,
00012345,123456789,22/09/2025,03:15,0.084,
00012345,123456789,22/09/2025,03:30,0.105,
00012345,123456789,22/09/2025,03:45,0.09,
00012345,123456789,22/09/2025,04:00,0.074,
00012345,123456789,22/09/2025,04:15,0.044,
00012345,123456789,22/09/2025,04:30,0.053,
00012345,123456789,22/09/2025,04:45,0.036,
00012345,123456789,22/09/2025,05:00,0.109,
00012345,123456789,22/09/2025,05:15,0.124,
00012345,123456789,22/09/2025,05:30,0.082,
00012345,123456789,22/09/2025,05:45,0.065,
00012345,123456789,22/09/2025,06:00,0.535,
00012345,123456789,22/09/2025,06:15,0.584,
00012345,123456789,22/09/2025,06:30,0.425,
00012345,123456789,22/09/2025,06:45,0.517,
00012345,123456789,22/09/2025,07:00,0.5,
00012345,123456789,22/09/2025,07:15,0.508,
00012345,123456789,22/09/2025,07:30,0.523,
00012345,123456789,22/09/2025,07:45,0.557,
00012345,123456789,22/09/2025,08:00,0.49,
00012345,123456789,22/09/2025,08:15,0.581,
00012345,123456789,22/09/2025,08:30,0.448,
00012345,123456789,22/09/2025,08:45,0.525,
00012345,123456789,22/09/2025,09:00,0.258,
00012345,123456789,22/09/2025,09:15,0.258,
00012345,123456789,22/09/2025,09:30,0.332,
00012345,123456789,22/09/2025,09:45,0.344,
00012345,123456789,22/09/2025,10:00,0.292,
00012345,123456789,22/09/2025,10:15,0.337,
00012345,123456789,22/09/2025,10:30,0.286,
00012345,123456789,22/09/2025,10:45,0.359,
00012345,123456789,22/09/2025,11:00,0.256,
00012345,123456789,22/09/2025,11:15,0.323,
00012345,123456789,22/09/2025,11:30,0.326,
00012345,123456789,22/09/2025,11:45,0.323,
00012345,123456789,22/09/2025,12:00,0.27,
00012345,123456789,22/09/2025,12:15,0.265,
00012345,123456789,22/09/2025,12:30,0.167,
00012345,123456789,22/09/2025,12:45,0.211,
00012345,123456789,22/09/2025,13:00,0.31,
00012345,123456789,22/09/2025,13:15,0.298,
00012345,123456789,22/09/2025,13:30,0.324,
00012345,123456789,22/09/2025,13:45,0.272,
00012345,123456789,22/09/2025,14:00,0.337,
00012345,123456789,22/09/2025,14:15,0.264,
00012345,123456789,22/09/2025,14:30,0.311,
00012345,123456789,22/09/2025,14:45,0.251,
00012345,123456789,22/09/2025,15:00,0.293,
00012345,123456789,22/09/2025,15:15,0.351,
00012345,123456789,22/09/2025,15:30,0.257,
00012345,123456789,22/09/2025,15:45,0.376,
00012345,123456789,22/09/2025,16:00,0.389,
00012345,123456789,22/09/2025,16:15,0.315,
00012345,123456789,22/09/2025,16:30,0.37,
00012345,123456789,22/09/2025,16:45,0.294,
00012345,123456789,22/09/2025,17:00,0.305,
00012345,123456789,22/09/2025,17:15,0.324,
00012345,123456789,22/09/2025,17:30,0.293,
00012345,123456789,22/09/2025,17:45,0.343,
00012345,123456789,22/09/2025,18:00,0.666,
00012345,123456789,22/09/2025,18:15,0.656,
00012345,123456789,22/09/2025,18:30,0.609,
00012345,123456789,22/09/2025,18:45,0.569,
00012345,123456789,22/09/2025,19:00,0.647,
00012345,123456789,22/09/2025,19:15,0.616,
00012345,123456789,22/09/2025,19:30,0.565,
00012345,123456789,22/09/2025,19:45,0.582,
00012345,123456789,22/09/2025,20:00,0.619,
00012345,123456789,22/09/2025,20:15,0.691,
00012345,123456789,22/09/2025,20:30,0.645,
00012345,123456789,22/09/2025,20:45,0.595,
00012345,123456789,22/09/2025,21:00,0.587,
00012345,123456789,22/09/2025,21:15,0.59,
00012345,123456789,22/09/2025,21:30,0.589,
00012345,123456789,22/09/2025,21:45,0.636,
00012345,123456789,22/09/2025,22:00,0.314,
00012345,123456789,22/09/2025,22:15,0.378,
00012345,123456789,22/09/2025,22:30,0.341,
